,equity,benchmark,drawdown_pct
2024-10-25,1870752.2507556644,1552419.7479515553,-10.087400050543948
2024-10-28,1864249.1179431644,1562585.8736683175,-10.399955376216985
2024-10-29,1847789.23732793,1570784.2286681738,-11.19105460401455
2024-10-30,1842485.7003406254,1562694.9643790615,-11.445954631136823
2024-10-31,1843136.3941882816,1553995.7952427547,-11.41468080768412
2024-11-01,1835290.989107227,1560351.6457556284,-11.791748785664291
2024-11-04,1819215.4438801762,1540513.6880942348,-12.564375982229393
2024-11-05,1848021.1411458012,1554506.2645340643,-11.179908780084858
2024-11-06,1897574.920381641,1571888.5526791203,-8.79824165841443
2024-11-07,1897398.535249805,1553610.5921813685,-8.806719128260788
2024-11-08,1891740.589082813,1550326.7110047261,-9.07865286509999
2024-11-11,1872835.1774617191,1549883.8277974292,-9.987289864617466
2024-11-12,1848021.7092610355,1533329.6259210564,-11.179881475177023
2024-11-13,1799389.5237141605,1512503.0807154018,-13.517254712054127
2024-11-14,1822609.3830891605,1510811.2969575166,-12.401255559294222
2024-11-18,1833086.922762012,1505745.9770135842,-11.897681217646838
2024-11-19,1843792.114534473,1509899.6998688842,-11.383165399301198
2024-11-21,1852630.7654133793,1499075.518922254,-10.958359773517778
2024-11-22,1880674.6732502934,1534857.648221204,-9.610505900648537
2024-11-25,1888391.8655720707,1555058.3638437272,-9.239600118933877
2024-11-26,1882319.3943806645,1553299.2447850723,-9.531456869456012
2024-11-27,1894178.8888264652,1558460.9908859727,-8.961462644257367
2024-11-28,1887620.372713184,1535300.6568201224,-9.276679817091093
2024-11-29,1899295.8343831059,1549228.9073580995,-8.71553062487237
2024-12-02,1920207.4099121587,1558534.8465510628,-7.710472833763438
2024-12-03,1928806.3215942876,1570161.533875581,-7.297189618006961
2024-12-04,1930299.2003479498,1570822.723895988,-7.225438476135104
2024-12-05,1934604.4190369146,1586291.9120711316,-7.018519892704589
2024-12-06,1944428.386383106,1584327.401536386,-6.5463577207452435
2024-12-09,1937732.1788330572,1580552.3613781517,-6.868192656602123
2024-12-10,1944671.293060352,1579977.8169682324,-6.534683074416492
2024-12-11,1947308.6058960455,1582016.183168068,-6.407927832592531
2024-12-12,1948020.4902039068,1576039.0153522606,-6.373713056714436
2024-12-13,1949465.6378479498,1590137.5477122955,-6.304255980324847
2024-12-16,1955099.40359502,1583714.2365070307,-6.0334844093588575
2024-12-17,1953046.9469910162,1562383.6169827655,-6.132130133010872
2024-12-18,1947090.1459045904,1553578.491926253,-6.4184275157059485
2024-12-19,1945802.488159229,1537711.3107443252,-6.480315270048475
2024-12-20,1891694.0857239263,1514329.5350748266,-9.080887922094938
2024-12-23,1896790.2088928716,1524983.5595910202,-8.835956673931289
2024-12-24,1907329.032440235,1523327.2616620322,-8.329436890154884
2024-12-26,1925429.2321472662,1524774.9079327693,-7.459500203131697
2024-12-27,1922124.0751038091,1528832.4554143443,-7.618353553648016
2024-12-30,1945564.4741172856,1518014.669440413,-6.49175476521785
2024-12-31,1935470.4218406742,1518008.2744677141,-6.976897832050588
2025-01-01,1941897.7173568364,1524306.3194430554,-6.667987418997134
2025-01-02,1953152.7122298833,1552923.696878545,-6.127046815534176
2025-01-03,1942639.9229842778,1541117.197968731,-6.63231533166786
2025-01-06,1901840.9091292974,1516162.5097985717,-8.59320855501874
2025-01-07,1900661.1074935552,1522059.3015849688,-8.649912499889767
2025-01-08,1867458.0911361333,1520842.6266811178,-10.245724839901238
2025-01-09,1851453.9489242192,1510413.3039507326,-11.014920245467508
2025-01-10,1826209.2088119145,1504314.2554787833,-12.228239763126126
2025-01-13,1756345.415599024,1482129.7190117962,-15.586052262116723
2025-01-14,1772498.1037849614,1487914.2852969107,-14.809717399825983
2025-01-15,1776470.623560352,1490299.2339386968,-14.618789081438699
2025-01-16,1780926.3011116215,1496629.5045607754,-14.404639103530481
2025-01-17,1775060.8532966801,1489657.2288363865,-14.686545840617782
2025-01-20,1779185.3523201176,1498744.8612162396,-14.488313054562617
2025-01-21,1743088.829370899,1478194.302969606,-16.22319388989957
2025-01-22,1736018.9347175786,1486585.2595001552,-16.56298907624346
2025-01-23,1779707.0213875005,1489795.2850117076,-14.463240454947856
2025-01-24,1763011.648523731,1482530.9722007404,-15.265657974798907
2025-01-27,1720169.35689502,1465643.1032194362,-17.32475576638206
2025-01-28,1699390.2969584966,1473867.163501709,-18.32344455729157
2025-01-29,1743073.4905620122,1487082.813454446,-16.223931107875156
2025-01-30,1733924.8488383794,1492629.7626167326,-16.663635597363612
2025-01-31,1744961.4224467778,1509251.2997938748,-16.133192815715848
2025-02-01,1750112.8399001958,1507566.03640031,-15.885603998717379
2025-02-03,1758457.5697280767,1499791.3796896546,-15.484537339892047
2025-02-04,1759236.0573074224,1524071.962502388,-15.447121459590917
2025-02-05,1756757.554652393,1521314.600744613,-15.566243923618583
2025-02-06,1741894.2771560552,1515347.0880836644,-16.28060678108737
2025-02-07,1743071.2119705083,1512560.7608613125,-16.224040622155446
2025-02-10,1729997.2625686529,1501110.6249399295,-16.85240430946552
2025-02-11,1701139.2545730474,1481221.3821053242,-18.239385684043043
2025-02-12,1689999.9308425786,1479516.8084020412,-18.774766869809646
2025-02-13,1710552.4006301763,1478627.6564136655,-17.78696851583781
2025-02-14,1686843.9514420414,1472069.5492152395,-18.926450404160388
2025-02-17,1680179.3705094242,1474011.6146497289,-19.2467652929882
2025-02-18,1683609.9680130864,1473100.0175610967,-19.081882989193154
2025-02-19,1682362.2439835453,1472303.9061559073,-19.14185143850018
2025-02-20,1706180.00652627,1471035.9460788441,-17.997115702204734
2025-02-21,1671444.4057877446,1463508.4362542538,-19.666587526678292
2025-02-24,1655817.150691309,1447936.5523410647,-20.417668881906557
2025-02-25,1652294.5162308598,1447564.2646166976,-20.586974690777083
2025-02-27,1659180.411189356,1447403.76334112,-20.256022947462515
2025-02-28,1604380.8496991703,1420416.978552202,-22.88981427268071
2025-03-03,1606062.350495704,1420070.3961102515,-22.808997527239217
2025-03-04,1618744.6123365243,1417717.4223319592,-22.19945923327895
2025-03-05,1628792.492646583,1434066.10734062,-21.716535295973316
2025-03-06,1645244.6535352548,1447381.192849242,-20.92580709575882
2025-03-07,1645454.596955665,1447882.0069856925,-20.915716738383207
2025-03-10,1633783.8016065438,1441962.7700990387,-21.47664165663127
2025-03-11,1642596.2007764657,1444376.6842054017,-21.0530977475754
2025-03-12,1645970.3576368173,1442617.5651467468,-20.89092810922326
2025-03-13,1631719.6390699227,1437911.6175901622,-21.57584999397839
2025-03-17,1651408.0164502938,1445073.2346630844,-20.629581882666393
2025-03-18,1651408.0164502938,1465973.7609254504,-20.629581882666393
2025-03-19,1694196.6900342782,1470679.5830904131,-18.573061096030642
2025-03-20,1699536.3827222665,1488851.5876679597,-18.31642334385678
2025-03-21,1712936.625886329,1499107.6191773696,-17.672377237618452
2025-03-24,1713392.3998731454,1518878.1161463717,-17.65047170516355
2025-03-25,1707664.207551368,1519539.4315584004,-17.925781631666904
2025-03-26,1697974.4171460946,1507867.7286417473,-18.39149495525184
2025-03-27,1712497.8406080087,1514615.177188706,-17.693466254177103
2025-03-28,1696100.8928541024,1509954.2452242563,-18.481540785795914
2025-04-01,1661529.1283628917,1487249.7097027223,-20.143138268300298
2025-04-02,1670210.1498777843,1497948.7498110505,-19.725908667584402
2025-04-03,1678129.4379026867,1492668.257844547,-19.345289707601886
2025-04-04,1673450.3786070324,1470477.3264048612,-19.57017591924216
2025-04-07,1623936.6496641613,1422786.0024580518,-21.949918132914704
2025-04-08,1651345.1290342784,1446813.0434120214,-20.632604394640264
2025-04-09,1640058.3636229015,1438036.8838200858,-21.175071962297377
2025-04-11,1657916.6369078136,1465604.6079916218,-20.31676280831626
2025-04-15,1688946.3270323253,1497704.8631071455,-18.825405460707113
2025-04-16,1699634.8374998546,1504680.1482304514,-18.311691383744577
2025-04-17,1715866.558172462,1531288.124930682,-17.53155804073352
2025-04-21,1733619.74582505,1548872.66976129,-16.67829954079587
2025-04-22,1743985.3209593273,1551549.7808812761,-16.180106469042066
2025-04-23,1747268.420446632,1561930.9532289878,-16.0223132547471
2025-04-24,1739906.5400450206,1556650.4612624843,-16.37614193898813
2025-04-25,1714796.3482420421,1543338.510544401,-17.5829947594636
2025-04-28,1731688.642736671,1561902.1131560325,-16.771112739003403
2025-04-29,1725567.0358641124,1562380.356800605,-17.06533106190419
2025-04-30,1713828.244451759,1562268.0059077009,-17.629524025308463
2025-05-02,1690238.3180451673,1563070.512285589,-18.763309439692556
2025-05-05,1697943.3879304212,1570418.3359165052,-18.392986289796255
2025-05-06,1698689.2184663098,1565182.7341505147,-18.357139981138147
2025-05-07,1707184.190969972,1567416.9620632038,-17.948852318250196
2025-05-08,1683727.6152863782,1558390.395403043,-19.07622859416871
2025-05-09,1667749.2202363294,1541325.849626982,-19.844186532687345
2025-05-12,1702224.0597138684,1600178.4071991344,-18.18724748636863
2025-05-13,1685783.9655366223,1577942.5855589353,-18.977395733039458
2025-05-14,1683571.6603303235,1583627.590896543,-19.083724143388668
2025-05-15,1701997.4742951673,1608999.5823832045,-18.19813769596096
2025-05-16,1702060.6461396497,1606283.9760354043,-18.19510151370929
2025-05-19,1704442.0165009778,1601510.5677864286,-18.08064744821606
2025-05-20,1687797.5209870618,1584718.999570471,-18.880619687136925
2025-05-21,1696069.7938447278,1593036.10043593,-18.48303547478404
2025-05-22,1689210.9294343274,1579955.2464763545,-18.812688068595318
2025-05-23,1690153.070303468,1595584.9359270758,-18.767406639678764
2025-05-26,1689669.1541962903,1605086.6114412707,-18.790664746323404
2025-05-27,1682033.4470124524,1593854.6569413762,-19.157654167329994
2025-05-28,1673890.2140107434,1589119.8693118365,-19.549036431273347
2025-05-29,1680510.7382417005,1594329.7657954101,-19.230839007540045
2025-05-30,1674644.227560548,1589007.518418932,-19.512796828390243
2025-06-02,1668822.6889042002,1586818.3060983776,-19.792593191637742
2025-06-03,1662542.8098148447,1575641.0223454766,-20.094418436570137
2025-06-04,1668834.1904911143,1580629.3518337803,-19.792040399261
2025-06-05,1671924.1142582041,1589020.4337559512,-19.64353164860605
2025-06-06,1678636.99548379,1605208.617489034,-19.32089533805209
2025-06-09,1688994.0955814463,1611638.1982753763,-18.823109595797394
2025-06-10,1693114.364197169,1611705.6589677674,-18.625080132740422
2025-06-11,1690441.305603419,1614090.733001175,-18.753553396842726
2025-06-12,1678160.4936527354,1597835.088575701,-19.343797097755168
2025-06-13,1674670.249756251,1586946.7071188397,-19.511546142592007
2025-06-16,1698067.356384669,1601578.0284788196,-18.387028084465417
2025-06-17,1695585.459167872,1595600.9860546335,-18.506313698837594
2025-06-18,1687718.7105106455,1592946.3200349042,-18.884407497540458
2025-06-19,1681315.7539066416,1591739.3002859117,-19.19214812722404
2025-06-20,1699271.6549686533,1612228.9182044747,-18.32914676065156
2025-06-23,1691284.073975001,1603208.7465170126,-18.713048035743462
2025-06-24,1700399.51300088,1607860.0233266035,-18.274939343282202
2025-06-25,1721703.5062259776,1620725.8306552295,-17.251021066877414
2025-06-26,1740324.4570926768,1640258.8358930256,-16.35605589696798
2025-06-27,1749437.3577274424,1645959.8913581911,-15.918069205346008
2025-06-30,1744385.4830936533,1638207.6797477922,-16.160873768461837
2025-07-01,1739530.2415296887,1639796.6423760105,-16.394227699866914
2025-07-02,1722450.1342909192,1634121.2921932617,-17.21513642716256
2025-07-03,1719109.4768812512,1631033.2727294727,-17.375696005868036
2025-07-04,1728354.3122083996,1634609.1909926934,-16.93136823342637
2025-07-07,1733284.48621963,1634628.5013024113,-16.69441287850222
2025-07-08,1732297.4856703137,1638557.5223719028,-16.74185036548358
2025-07-09,1728529.0078260754,1635578.5936188581,-16.922971965465894
2025-07-10,1714890.5758802746,1627819.9870357602,-17.578465965264822
2025-07-11,1693640.5329115246,1614633.1771559787,-18.599791269877542
2025-07-14,1695381.1719496106,1610296.5079248445,-18.516132206297854
2025-07-15,1704398.5808851575,1617583.2658360684,-18.082735062515198
2025-07-16,1696930.9874403332,1618626.524127323,-18.441644555591274
2025-07-17,1696754.8277723645,1612167.8524847822,-18.450111189132368
2025-07-18,1689571.8271009778,1602984.044731204,-18.795342507465506
2025-07-21,1690768.3183729504,1610835.691897488,-18.737836420790245
2025-07-22,1685071.5152723645,1608922.5919275759,-19.011637710066744
2025-07-23,1703848.3247816418,1619130.4730543124,-18.109181619981673
2025-07-24,1690284.6237928723,1608999.5823832045,-18.76108388033959
2025-07-25,1677604.7802259778,1594548.07260852,-19.370505946565274
2025-07-28,1662616.3363172864,1584526.398039778,-20.090884585950942
2025-07-29,1679643.3815443371,1593527.259417522,-19.272526139394095
2025-07-30,1683104.4779188489,1595706.9419748392,-19.1061779906308
2025-07-31,1682916.1273939465,1590140.6825028344,-19.11523054443046
2025-08-01,1655037.2478105477,1577107.9789259317,-20.455152784806586
2025-08-04,1679669.1336748055,1587213.1643146228,-19.271288433544107
2025-08-05,1677449.6513750008,1582513.7371223588,-19.377961791299857
2025-08-06,1659170.035408204,1577676.1283631523,-20.256521631058654
2025-08-07,1659534.7595292977,1579085.4047976965,-20.238992161841885
2025-08-08,1634197.5612871102,1564136.3410687214,-21.45675542711105
2025-08-11,1643388.652595704,1578372.8042124563,-21.01501071420494
2025-08-12,1640404.744026368,1572103.5993100703,-21.158424133791687
2025-08-13,1644905.5427324227,1580574.8064784082,-20.942105530755363
2025-08-14,1656834.0280839852,1581342.077810642,-20.368795446010168
2025-08-18,1679383.2313310555,1597112.8328356016,-19.28502954920911
2025-08-19,1695192.1416093758,1603770.5009815341,-18.525217433565633
2025-08-20,1686983.145149415,1608258.1417250088,-18.919760438601617
2025-08-21,1692957.9453203133,1610389.5485080308,-18.632597979047215
2025-08-22,1684087.9570390633,1596673.0844188435,-19.05890975152603
2025-08-25,1692691.5340654305,1602942.2893212296,-18.645402308734717
2025-08-26,1678736.638191407,1586526.2690117995,-19.316106283325986
2025-08-28,1647857.340461915,1572970.3061981895,-20.80023543102605
2025-08-29,1642863.9359208993,1568216.2082589318,-21.040229788750743
2025-09-01,1662354.0365962898,1580940.8246216984,-20.10349130598631
2025-09-02,1661413.2508296883,1578022.836196724,-20.148707605598627
2025-09-03,1669997.3404292976,1586718.8705424925,-19.736136772775513
2025-09-04,1666646.1365718758,1587954.7303644402,-19.897203237701454
2025-09-05,1669518.4332027351,1588384.8236263397,-19.75915414124717
2025-09-08,1695569.028051368,1590448.895108592,-18.507103415596916
2025-09-09,1698366.031591407,1596576.7836534968,-18.372673076009637
2025-09-10,1694653.7465572273,1603285.7369726412,-18.551093921977735
2025-09-11,1689199.1368160164,1605365.8585824515,-18.81325484860167
2025-09-12,1686951.1141109383,1612331.6139425202,-18.921299923024183
2025-09-15,1679274.8199214851,1609455.3809275206,-19.290240047656848
2025-09-16,1691842.8305416023,1620363.0726940997,-18.686192926724267
2025-09-17,1685892.4576167976,1626214.9742799841,-18.972181357379327
2025-09-18,1691800.4516353523,1632208.066831728,-18.688229753162624
2025-09-19,1687058.1192378914,1626009.5828038934,-18.91615701371142
2025-09-22,1688606.0329341805,1618003.7039431087,-18.841760767562576
2025-09-23,1685686.3390865242,1615894.7422603432,-18.982087881852117
2025-09-24,1676885.344091407,1608665.7898866516,-19.405083680378354
2025-09-25,1663917.5230464851,1598005.2450061375,-20.028346597933155
2025-09-26,1646960.4258785164,1582844.2694367515,-20.843343181982043
2025-09-29,1651520.047582618,1581573.1745691497,-20.624197412126012
2025-09-30,1652489.0441646492,1580045.1522690023,-20.577625236683026
2025-10-01,1663162.9123141607,1594503.1824080069,-20.06461490276382
2025-10-03,1668939.2414157232,1598223.5518192477,-19.78699141334912
2025-10-06,1684705.0158908209,1609997.9504739458,-19.029252502330728
2025-10-07,1689257.9630343756,1611965.7211908519,-18.810427527006446
2025-10-08,1682991.821005567,1607975.6344016679,-19.11159253762459
2025-10-09,1698808.4724337896,1616684.4586928338,-18.351408364743683
2025-10-10,1702210.2602755865,1623332.3462922857,-18.18791071869844
2025-10-13,1701504.0647189459,1619608.716698885,-18.221852080278865
2025-10-14,1686054.3113009771,1614353.930014798,-18.964402301895046
2025-10-15,1706159.2134616217,1625784.8810180847,-17.998115064093888
2025-10-16,1712753.549948438,1642589.3645710612,-17.681176282792556
2025-10-17,1711100.5114962896,1650585.4628853654,-17.760625063350776
2025-10-20,1711872.1582858404,1659143.4410558126,-17.72353796693641
2025-10-21,1714444.1056735357,1660777.293884544,-17.599924336928762
2025-10-23,1708831.8093478521,1662241.1156744605,-17.869664038765364
2025-10-24,1709131.4641940435,1656061.8165647222,-17.855261946613588
2025-10-27,1715266.30269502,1667033.7088415325,-17.56040768161403
2025-10-28,1727718.5456759771,1665117.2232978386,-16.96192461622258
2025-10-29,1731255.7699801764,1672673.6985870057,-16.791917586341153
2025-10-30,1727508.4486300787,1661371.1486041811,-16.9720223571879
2025-10-31,1719457.5652072271,1651371.9191356958,-17.3589660907294
2025-11-03,1704790.3444026373,1654020.1901827264,-18.06390601852622
2025-11-04,1700423.682171192,1643382.2157940904,-18.273777718090788
2025-11-06,1685287.343853321,1637735.705684297,-19.001264498515415
2025-11-07,1683023.2560542487,1636618.7171195738,-19.110081697824523
2025-11-10,1685426.3715937994,1641886.2937490584,-18.994582509702372
2025-11-11,1681027.189770069,1649628.8502045984,-19.206017174694612
2025-11-12,1685646.417278614,1661239.6127931806,-18.98400661456643
2025-11-13,1687616.1010554694,1661454.65942413,-18.88933914088904
2025-11-14,1681939.47529253,1663438.4802685939,-19.162170661513844
2025-11-17,1697591.1417048834,1670076.7127131869,-18.40991604302664
2025-11-18,1684342.098339405,1663438.4802685939,-19.046695143707705
2025-11-19,1683828.1399653815,1672593.447949217,-19.07139714989563
2025-11-20,1696155.3041194342,1681549.419126448,-18.47892565686553
2025-11-21,1689235.7116511725,1673588.555857798,-18.811496978995855
2025-11-24,1683970.8852656744,1666613.1453428706,-19.06453648671871
2025-11-25,1678288.9517939948,1661817.41738526,-19.337623107874546
2025-11-26,1697712.2465937994,1682393.6809143105,-18.4040954671462
2025-11-27,1695304.0905574225,1683051.7361441788,-18.519836912988197
2025-11-28,1692074.070995655,1682242.7094019703,-18.675078985565584
2025-12-01,1682746.4489585212,1680496.5056803345,-19.123385675222515
2025-12-02,1676751.1697455696,1671280.472280019,-19.411532404027287
2025-12-03,1663609.0260382942,1668314.4588639934,-20.043173664463144
2025-12-04,1663985.8902274421,1671380.0332275257,-20.02506071601663
2025-12-05,1677234.8405219368,1681183.400983158,-19.38828608853833
2025-12-08,1643683.2138473517,1666680.6060352616,-21.000853431769862
2025-12-09,1637979.52498169,1658918.7392700037,-21.27498566654721
2025-12-10,1637420.1400100715,1653676.7425313145,-21.301870978138084
2025-12-11,1639942.5703918464,1662700.1744009368,-21.18063724784307
2025-12-12,1663596.42140503,1672227.429805927,-20.04377947175149
2025-12-15,1656459.1036026007,1670965.9900931842,-20.38681516769826
2025-12-16,1646821.5835372931,1660231.58954758,-20.850016260086
2025-12-17,1640765.9871246344,1657564.1335824532,-21.141061970434237
2025-12-18,1640309.680438233,1657371.53205176,-21.16299310564046
2025-12-19,1648611.3625061042,1667056.153941789,-20.763995419883543
2025-12-22,1658483.5458099372,1680281.4590493848,-20.289515879545316
2025-12-23,1661881.4660675055,1680586.4114729823,-20.126204118377856
2025-12-24,1656767.1095611579,1678336.1334327355,-20.3720117021284
2025-12-26,1651069.5884429938,1671928.99774665,-20.645847500959658
2025-12-29,1639795.9738571174,1665496.0313865258,-21.187683010089653
2025-12-30,1647809.3841278083,1665287.3797282751,-20.80254032130846
2025-12-31,1664169.5632431037,1677533.6270548473,-20.016232973929448
2026-01-01,1669743.3114480474,1678621.9009382366,-19.748345982283343
2026-01-02,1680138.5303811529,1690306.393800287,-19.24872816226374
2026-01-05,1688860.3207253912,1685282.7038747077,-18.829539119060524
2026-01-06,1692233.9874124029,1680685.8470288676,-18.66739303955184
2026-01-07,1685819.9150247076,1678249.487822248,-18.97566791903347
2026-01-08,1669611.01554961,1661306.9480939503,-19.754704423486004
2026-01-09,1655662.2769479253,1648881.0145737038,-20.4251124655911
2026-01-12,1659591.0706338384,1655747.2089862658,-20.23628572232632
2026-01-13,1653996.4629830816,1652026.8395750253,-20.505175266291033
2026-01-14,1652697.3252114751,1647744.5903076415,-20.567614776755605
2026-01-16,1661635.926926563,1649590.354976784,-20.138005286887783
2026-01-19,1670222.1758889654,1642602.1545164587,-19.725330670186903
2026-01-20,1638296.8207253912,1619939.374404899,-21.259735712814674
2026-01-21,1633976.2729653814,1615124.3361375707,-21.467391046198003
2026-01-22,1636709.7711038091,1623624.5087704856,-21.336012920375214
2026-01-23,1625431.8012551763,1608136.1356772454,-21.878057753320114
2026-01-27,1637063.5152444341,1616273.5503490306,-21.319011173945334
2026-01-28,1642402.9190530279,1627017.480657872,-21.062387305970955
2026-01-29,1637976.491959522,1631906.3745902907,-21.275131440477846
2026-01-30,1628699.3109597662,1625598.6744600902,-21.721013819372647
2026-02-02,1609698.5317805915,1610688.1059589295,-22.63423440022455
2026-02-03,1638240.6752742438,1651721.8871514276,-21.2624341906521
2026-02-04,1655608.1769527106,1654832.3517154732,-20.427712634173034
2026-02-05,1651286.9248164801,1646280.8939093465,-20.635401821476528
2026-02-06,1652322.05170857,1649548.5995668096,-20.585651273210292
2026-02-09,1672750.43452107,1660693.9084562166,-19.603816820950392
2026-02-10,1676213.105373731,1665049.8879970687,-19.437392999193026
2026-02-11,1683057.28948628,1666250.3873817408,-19.108445973822107
2026-02-12,1675570.925838819,1656835.3574780335,-19.468257605446983
2026-02-13,1650836.4788020758,1635257.5910677027,-20.657051279482307
2026-02-16,1652076.3919490485,1648845.6541364281,-20.59745823892294
2026-02-17,1660201.5983241706,1651583.8309761067,-20.206942375575444
2026-02-18,1674295.9899409919,1657615.418755665,-19.529533918917252
2026-02-19,1650774.5645717292,1634182.2325213326,-20.660027017943715
2026-02-20,1667242.0242427497,1641687.2972456664,-19.86856352351992
2026-02-23,1678572.589535108,1650787.7195709173,-19.323990834153115
2026-02-24,1682962.4862025885,1632275.5275241192,-19.113002434848404
2026-02-25,1698442.2858394294,1635989.5019626608,-18.36900812374559
2026-02-26,1709798.6283382087,1636891.5692880559,-17.823196523321595
2026-02-27,1705546.8858607917,1616482.2020072816,-18.027544918629246
2026-03-02,1695217.5574331305,1596390.5770955025,-18.52399589137975
2026-03-04,1640259.9653310797,1571660.5907111517,-21.165382526548083
2026-03-05,1665906.6614522955,1589983.441409417,-19.93274409062441
2026-03-06,1643407.0211782476,1569731.31522206,-21.014127878429544
2026-03-09,1589411.0680074713,1542613.120013763,-23.60929596355279
2026-03-10,1615128.3189382574,1557607.073943251,-22.373266503315314
2026-03-11,1574317.7695150396,1532263.9225295454,-24.33471415226247
2026-03-12,1557351.8647298834,1517645.5165065844,-25.150134050387475
2026-03-13,1505424.7377907233,1486312.4073316732,-27.645869650395106
2026-03-16,1498755.1263438237,1502856.954053187,-27.966426317159065
2026-03-17,1517403.5004282964,1513921.8869131836,-27.070143125150224
2026-03-18,1535391.9440928472,1526546.9423284435,-26.205577687225055
2026-03-19,1495842.95590315,1476749.7914894072,-28.106391839430213
2026-03-20,1510171.7668620122,1483962.6937355413,-27.41771665704026
2026-03-23,1468934.6908122075,1445323.6417313097,-29.399664143915494
2026-03-24,1493724.4857646,1470987.7956961708,-28.208210323409233
2026-03-25,1512763.759568311,1496285.931517742,-27.293139603515815
2026-03-27,1481836.9669810308,1465029.9381900812,-28.779551461898834
2026-03-30,1454878.4837179692,1433687.2992519324,-30.075237365735997
2026-04-01,1476975.7567571052,1456029.0768123367,-29.01319226065102
2026-04-02,1480314.164395655,1458192.5838504746,-28.85274081105267
2026-04-06,1502435.1453374275,1474573.3691142504,-27.789556250347893
2026-04-07,1506362.5911382088,1484550.1534824797,-27.600794289502375
2026-04-08,1535744.0071690925,1540642.0891146967,-26.18865673656543
2026-04-09,1559729.0454228767,1526373.5257158466,-25.035881349865353
2026-04-10,1576794.340176905,1544060.7662845,-24.215684544212056
2026-04-13,1584766.032376612,1530710.3203386026,-23.832546920626186
2026-04-15,1602951.0592320808,1555661.8737182233,-22.958533248283718
2026-04-16,1620284.6103490242,1553443.695933092,-22.125443432862333
2026-04-17,1644637.4599889168,1563510.3860939688,-20.954990195980518
2026-04-20,1644274.5608342537,1564235.7766246067,-20.972431953167792
2026-04-21,1648555.2674687752,1577830.234666031,-20.766691474718414
2026-04-22,1675663.2027867683,1565086.4333851682,-19.46382256585145
2026-04-23,1681610.9150060066,1551922.1939972648,-19.17796201474595
2026-04-24,1670133.6478246101,1534260.5333194067,-19.729585529926585
2026-04-27,1692446.0978825935,1546763.582686903,-18.657198528844365
2026-04-28,1723326.8304723152,1540536.1331944913,-17.173000418504415
2026-04-29,1725225.8890965828,1552217.4912660033,-17.081727349985933
2026-04-30,1693430.2868321785,1540655.004451716,-18.60989617372869
2026-05-01,1687521.2993061529,1540655.004451716,-18.8938955281698
2026-05-04,1689633.1790974126,1548471.4165723461,-18.792393791242223
2026-05-05,1684864.669667481,1542918.0724373606,-19.02157917939582
2026-05-06,1687848.2029926763,1562059.35424945,-18.87818379489432
2026-05-07,1695246.9391071782,1561783.3672904293,-18.522583741425937
2026-05-08,1695591.0112812505,1552121.1905006566,-18.506046851664827
2026-05-11,1673056.7147724614,1528989.696507762,-19.589096296784426
2026-05-12,1651633.8401081548,1500979.089128929,-20.61872828502931
2026-05-13,1651105.1986286626,1503100.840757092,-20.644135994598056
2026-05-14,1664637.8469135747,1520884.3820910922,-19.993726197679994
2026-05-15,1660768.2079060064,1517924.7636477652,-20.179709832817018
2026-05-18,1656397.4754230962,1518338.8067821069,-20.38977715790683
2026-05-19,1655061.85188794,1516287.6506368734,-20.453970256993614
2026-05-20,1665273.5275471197,1518919.8715563463,-19.96317394337884
2026-05-21,1660865.3649494634,1518643.7592057043,-20.175040244753127
2026-05-22,1657213.2518513189,1522791.212479927,-20.35056909087959
2026-05-25,1664896.3031513677,1542847.3515628092,-19.981304204172446
2026-05-26,1672919.1000874029,1535271.6913555455,-19.59571037094623
2026-05-27,1697087.3825886236,1534851.253248505,-18.434127849733205
2026-05-29,1672632.046406983,1511777.5647931425,-19.609506822465228
2026-06-01,1657935.66856294,1501174.8254501608,-20.315848103767287
2026-06-02,1657935.66856294,1507655.9421929577,-20.315848103767287
